appid,voted_up,votes_up,weighted_vote_score,author_playtime_forever
517910,True,1,0.523809552192687988,39
517910,True,2,0.517521560192108154,36
517910,True,0,0.5,29
517910,True,0,0.5,39
517910,False,1,0.486191034317016602,34
517910,True,2,0.451630264520645142,22
517910,True,0,0.5,35
517910,True,0,0.5,32
517910,True,3,0.541284441947937012,79
517910,True,0,0.49751242995262146,48
517910,True,3,0.50423729419708252,39
517910,False,0,0.374946743249893188,12
517910,True,3,0.512647688388824463,38
517910,True,0,0.5,63
517910,True,0,0.5,21
517910,True,3,0.5,37
520430,True,2,0.54356849193572998,0
520430,True,1,0.502487540245056152,0
520430,False,8,0.49517551064491272,0
520430,False,1,0.5,0
524240,True,5,0.508921384811401367,43
524240,True,4,0.425923258066177368,426
524240,False,6,0.407508522272109985,9
524240,False,1,0.36771354079246521,7
524240,True,3,0.464391618967056274,38
525100,False,4,0.5,12
525281,False,10,0.671431899070739746,0
525281,True,8,0.629468142986297607,0
525350,False,7,0.595986604690551758,37
525350,False,10,0.636795699596405029,61
525350,False,3,0.548480689525604248,5
525350,True,0,0.456036776304244995,117
525350,False,0,0.45895850658416748,9
525350,False,0,0.217155858874320984,15
529720,False,49,0.769544780254364014,10
529720,True,7,0.493526548147201538,87
529720,False,5,0.51282048225402832,68
529720,True,2,0.435583055019378662,60
529720,True,2,0.419351935386657715,55
529720,False,8,0.508818387985229492,63
529720,True,1,0.374471366405487061,20
529720,True,0,0.5,33
530180,True,0,0.5,0
530180,True,0,0.447058826684951782,0
530540,False,13,0.607557356357574463,64
530540,True,15,0.64734572172164917,1677
530540,True,0,0.5,77
530540,False,3,0.548872172832489014,197
530540,False,2,0.480158746242523193,84
530540,True,0,0.5,104
530540,True,2,0.54356849193572998,244
530540,False,1,0.5,178
530540,False,1,0.52173912525177002,141
530540,True,0,0.5,86
530540,False,0,0.5,175
530711,True,123,0.911461949348449707,0
530711,True,41,0.7527008056640625,0
530711,True,28,0.786075294017791748,0
530711,True,31,0.723280131816864014,0
530711,True,17,0.700727701187133789,0
530711,True,56,0.745027720928192139,0
530711,True,19,0.73472672700881958,0
530711,True,12,0.670846343040466309,0
530711,True,15,0.664698421955108643,0
530711,True,50,0.812247335910797119,0
530711,True,16,0.658479154109954834,0
530711,True,17,0.685354709625244141,0
530711,True,11,0.578874766826629639,0
530711,True,6,0.61538463830947876,0
530711,True,15,0.662595272064208984,0
530711,True,16,0.66201174259185791,0
530711,True,9,0.611062705516815186,0
530711,True,13,0.658717572689056396,0
531110,False,12,0.584089517593383789,243
531110,True,3,0.547270298004150391,244
531110,True,3,0.483939498662948608,4669
531110,True,0,0.5,3154
531110,False,7,0.46332162618637085,70
533920,False,11,0.6373443603515625,21
533920,False,2,0.48501819372177124,11
534720,True,3,0.570323705673217773,36
534720,True,0,0.5,111
534720,True,0,0.5,25
534720,True,0,0.5,255
534720,True,0,0.5,99
534720,True,0,0.5,154
534720,True,0,0.5,21
534720,True,0,0.5,26
534720,True,0,0.5,165
534720,True,1,0.523809552192687988,32
534720,True,1,0.517374515533447266,64
534720,True,2,0.504950523376464844,22
534720,True,0,0.5,38
534720,True,2,0.544595837593078613,190
534720,True,0,0.5,19
534720,True,1,0.523809552192687988,101
534720,False,0,0.390672862529754639,12
537321,True,8,0.59818655252456665,0
542491,True,21,0.744491755962371826,0
542491,True,11,0.653312921524047852,0
542491,True,4,0.547872304916381836,0
542600,True,1,0.483425408601760864,0
545270,True,48,0.826230823993682861,169
545270,True,43,0.801719248294830322,886
545270,True,37,0.735455632209777832,793
545270,True,29,0.772912144660949707,192
545270,True,110,0.809159934520721436,510
545270,True,28,0.748507142066955566,1830
545270,True,69,0.734904646873474121,8124
545270,True,20,0.71903616189956665,3112
545270,True,21,0.712917327880859375,940
545270,True,18,0.70291370153427124,3072
545270,True,19,0.652528643608093262,778
545270,True,33,0.70107424259185791,1156
545270,True,16,0.690741419792175293,449
545270,True,16,0.684856772422790527,339
545270,True,11,0.678281188011169434,704
545270,True,14,0.672398149967193604,558
545270,True,21,0.718928277492523193,181
545270,True,29,0.706778347492218018,1898
545270,False,17,0.653149127960205078,1379
545270,False,39,0.646102070808410645,309
545270,True,7,0.641257584095001221,62
545270,True,18,0.640212953090667725,1956
545270,True,28,0.637676537036895752,548
545270,True,10,0.637405633926391602,994
545270,True,9,0.636827528476715088,659
545270,False,57,0.632526099681854248,87
545270,True,20,0.682249963283538818,252
545270,True,7,0.630172312259674072,670
545270,True,9,0.621246755123138428,1224
545270,True,12,0.666158318519592285,1064
545270,True,16,0.663322389125823975,1079
545270,True,13,0.612397909164428711,604
545270,True,6,0.605270326137542725,1488
545270,False,10,0.6026955246925354,22
545270,True,5,0.602110028266906738,574
545270,True,16,0.60170513391494751,267
545270,True,7,0.60000002384185791,369
545270,True,13,0.648976147174835205,1083
545270,True,6,0.539661884307861328,1607
545270,True,8,0.635939359664916992,422
545270,False,12,0.584464192390441895,80
545270,True,22,0.583824455738067627,4614
545270,False,11,0.583428084850311279,477
545270,True,5,0.582229197025299072,1810
545270,True,4,0.579831957817077637,1532
545270,True,5,0.578986763954162598,1230
545270,True,3,0.574036478996276855,931
545270,True,4,0.572296500205993652,3281
545270,False,8,0.567573904991149902,275
545270,True,13,0.567536890506744385,1247
545270,True,4,0.566766262054443359,978
545270,False,12,0.566746175289154053,1304
545270,True,8,0.614468634128570557,1143
545270,False,5,0.564029335975646973,68
545270,True,4,0.561752974987030029,281
545270,True,6,0.560939371585845947,1923
545270,True,10,0.560460269451141357,662
545270,True,10,0.610458970069885254,208
545270,False,5,0.558414638042449951,61
545270,True,5,0.554282128810882568,41
545270,True,11,0.553891837596893311,1959
545270,True,3,0.553860187530517578,377
545270,True,2,0.545454561710357666,567
545270,True,3,0.544827580451965332,14042
545270,False,5,0.544581413269042969,19904
545270,True,9,0.593709349632263184,269
545270,True,2,0.54356849193572998,915
545270,True,3,0.54356849193572998,3687
545270,True,10,0.643240451812744141,912
545270,False,26,0.543043196201324463,16
545270,False,2,0.53956836462020874,95
545270,False,4,0.53650057315826416,449
545270,False,2,0.535845756530761719,62
545270,True,9,0.53408128023147583,795
545270,True,7,0.533731162548065186,288
545270,True,4,0.583674907684326172,66
545270,True,3,0.532155990600585938,4981
545270,True,5,0.580825448036193848,1273
546110,True,3,0.550408720970153809,94
546110,True,0,0.5,19
546110,True,0,0.5,892
546110,False,3,0.396364033222198486,24
546312,False,32,0.724533200263977051,0
546312,False,21,0.38894084095954895,0
546312,False,0,0.476190477609634399,0
547050,True,17,0.733370721340179443,960
547050,True,2,0.545454561710357666,173
547050,True,2,0.539526641368865967,341
547050,True,2,0.550172984600067139,120
547050,True,0,0.5,744
547050,True,0,0.5,270
547050,True,0,0.5,102
547050,True,0,0.5,684
547050,True,0,0.5,146
547050,True,0,0.5,82
547050,False,4,0.472602754831314087,92
547050,True,0,0.5,27
547050,True,0,0.5,211
547050,True,0,0.5,191
547050,False,7,0.467869281768798828,112
547050,False,4,0.394356966018676758,54
547050,True,0,0.5,1928
547050,True,0,0.5,78
547050,False,1,0.396907210350036621,14
547050,True,0,0.5,587
547050,True,0,0.5,82
547050,True,0,0.5,528
547050,True,0,0.5,20
547050,True,0,0.5,192
547050,True,8,0.51042938232421875,116
547050,True,0,0.466666668653488159,571
552270,False,2,0.552238762378692627,5
552270,False,0,0.5,6
552270,True,0,0.5,47
554340,True,3,0.536544859409332275,0
555170,False,4,0.566951870918273926,15
555170,False,2,0.531645596027374268,18
555260,False,63,0.791497945785522461,41
555260,False,48,0.759782612323760986,54
555260,True,34,0.714406073093414307,285
555260,False,19,0.656043529510498047,39
555260,False,8,0.629697859287261963,34
555260,False,14,0.662846684455871582,323
555260,False,6,0.606423437595367432,356
555260,False,20,0.646695435047149658,58
555260,False,9,0.590026557445526123,67
555260,False,6,0.559939384460449219,153
555260,True,6,0.544521868228912354,94
555260,True,10,0.502810657024383545,510
555260,True,2,0.490712463855743408,319
555260,True,3,0.484125584363937378,278
555260,True,2,0.525512635707855225,157
555260,False,11,0.5216788649559021,29
555260,True,3,0.461408674716949463,252
555260,False,1,0.501295328140258789,69
555260,True,3,0.48904082179069519,73
555260,True,4,0.406241863965988159,212
555260,True,1,0.455267250537872314,164
555260,True,3,0.346406519412994385,261
555260,True,1,0.366091370582580566,274
555260,True,35,0.665941596031188965,588
555260,True,2,0.336353898048400879,202
555260,True,10,0.381657063961029053,480
555260,True,0,0.5,228
555260,True,0,0.5,203
555260,True,1,0.5,255
555260,True,1,0.5,223
555260,True,0,0.5,132
555260,True,0,0.5,235
555260,False,1,0.518518567085266113,133
555260,False,6,0.581863522529602051,45
555260,False,5,0.558327674865722656,25
557350,False,5,0.602142930030822754,0
557350,True,0,0.5,0
557350,False,1,0.502487540245056152,0
557350,True,1,0.488997548818588257,0
557350,False,1,0.479750782251358032,0
565030,True,3,0.564684867858886719,52
565030,True,0,0.5,93
565030,True,0,0.5,3694
565030,True,0,0.5,59
565030,True,0,0.5,671
565030,True,0,0.474683523178100586,819
565030,True,2,0.52173912525177002,99
565030,True,2,0.52173912525177002,358
565030,True,0,0.5,15
565030,True,0,0.5,45
565030,True,0,0.5,571
565030,True,0,0.5,28
565030,False,0,0.435892939567565918,77
565030,False,1,0.391585737466812134,41
565030,True,1,0.5,23
565030,True,1,0.5,38
565030,True,1,0.5,135
565030,True,1,0.5,36
565030,True,0,0.5,110
565030,True,1,0.5,863
565030,True,2,0.52173912525177002,140
568690,True,0,0.5,38
572660,True,1,0.523809552192687988,67
572660,True,1,0.523809552192687988,3609
572660,True,4,0.558394193649291992,40
572660,False,0,0.5,16
572660,False,2,0.497942358255386353,7
572660,True,1,0.5,29
572660,True,1,0.5,13
572660,True,0,0.488299369812011719,33
572660,False,1,0.46019899845123291,6
573300,True,5,0.577499985694885254,24
573300,False,7,0.600053071975708008,132
573300,True,6,0.581107795238494873,151
573300,True,6,0.564680159091949463,152
573300,True,7,0.557098209857940674,87
573300,False,5,0.470870554447174072,28
573300,True,2,0.509831428527832031,44
573300,True,0,0.5,69
573300,True,1,0.486842095851898193,191
573300,True,1,0.423667311668395996,35
573300,True,3,0.465112745761871338,62
573300,True,1,0.419710874557495117,45
573300,True,0,0.394394814968109131,32
573300,True,3,0.461786866188049316,152
573300,True,1,0.494011968374252319,101
573300,True,2,0.515759289264678955,13
573300,False,3,0.481842011213302612,47
573300,True,1,0.435588330030441284,114
573360,True,1,0.5,116
573360,True,1,0.5,4337
573360,True,1,0.5,410
573360,True,1,0.5,67
574570,False,121,0.863323628902435303,0
574570,True,37,0.740029811859130859,0
574570,False,19,0.696108996868133545,0
574570,True,15,0.693557083606719971,0
574570,True,19,0.726141095161437988,0
574570,True,8,0.650986313819885254,0
574570,True,10,0.629993081092834473,0
574570,True,8,0.57262265682220459,0
574570,False,11,0.566321909427642822,0
574570,True,4,0.512684762477874756,0
574570,False,19,0.522337853908538818,0
574570,True,2,0.520475566387176514,0
574570,True,3,0.565217375755310059,0
574570,True,0,0.5,0
574570,True,7,0.260836869478225708,0
574570,False,10,0.212042808532714844,0
574570,True,8,0.619895279407501221,0
574570,True,1,0.5,0
574570,False,11,0.207364931702613831,0
574570,True,1,0.439560443162918091,0
574570,True,43,0.468805164098739624,0
574570,True,4,0.356807738542556763,0
574570,True,19,0.722770512104034424,0
574570,True,2,0.504950523376464844,0
574570,False,6,0.494557499885559082,0
574570,True,6,0.535911619663238525,0
575420,True,6,0.603458404541015625,21
575420,True,10,0.594116091728210449,55
575420,True,1,0.523809552192687988,13
575420,True,0,0.5,18
575420,True,0,0.5,14
575420,True,0,0.484189718961715698,31
575420,True,2,0.515810310840606689,136
575420,True,3,0.506287276744842529,251
575420,True,0,0.5,50
575420,False,5,0.386660009622573853,62
575420,True,4,0.518190741539001465,61
575420,True,0,0.5,25
575420,True,0,0.5,50
575420,True,0,0.5,58
575420,True,1,0.418132930994033813,37
575420,True,0,0.5,20
575420,True,1,0.484189718961715698,19
576020,False,46,0.808404982089996338,173
576020,True,12,0.69011998176574707,1118
576020,True,12,0.615050911903381348,173
576020,False,2,0.545454561710357666,145
578140,False,15,0.65114891529083252,0
578140,False,7,0.43134605884552002,0
580930,True,46,0.491481363773345947,10
580930,False,0,0.400383234024047852,7
583630,True,1,0.494699656963348389,0
583630,False,3,0.399695008993148804,0
583630,False,4,0.423219978809356689,0
583630,True,1,0.475675672292709351,0
583630,True,0,0.5,0
583630,True,0,0.5,0
584600,True,15,0.628479301929473877,68
584600,True,4,0.499495565891265869,63
584600,True,3,0.54314720630645752,14
584600,False,1,0.521651566028594971,58
584600,False,13,0.471315443515777588,5
584600,False,8,0.266901463270187378,6
584600,True,6,0.357899963855743408,7
584600,True,7,0.366511732339859009,28
584600,False,0,0.457788348197937012,350
584600,False,3,0.455171912908554077,6
584690,True,8,0.601401150226593018,0
584690,True,4,0.567451834678649902,0
584690,True,1,0.501246869564056396,0
584690,True,2,0.528773367404937744,0
584690,True,1,0.517241418361663818,0
584690,True,1,0.50205761194229126,0
585310,False,2,0.492863178253173828,5
585310,True,2,0.390813916921615601,330
586010,True,13,0.569975614547729492,0
586010,True,1,0.233342081308364868,0
586020,True,16,0.699526309967041016,259
586020,True,13,0.694900453090667725,34
586020,True,14,0.595789551734924316,174
586020,True,2,0.551336169242858887,420
586020,True,3,0.5,140
586020,True,1,0.485294133424758911,444
586020,True,1,0.46657097339630127,180
586020,True,0,0.46657097339630127,231
586020,True,0,0.476190477609634399,396
586020,True,2,0.523809552192687988,264
586020,True,1,0.46657097339630127,214
586020,True,0,0.5,10
586020,True,0,0.5,43
586020,True,3,0.468095332384109497,111
586020,True,2,0.5,96
586020,True,2,0.5,98
586020,True,2,0.5,101
586080,False,129,0.911192059516906738,49
586080,False,44,0.826490461826324463,12
586080,False,23,0.736874580383300781,180
586080,True,24,0.703559398651123047,257
586080,False,36,0.637343823909759521,18
586080,False,9,0.622132241725921631,46
586080,False,15,0.545240819454193115,21
586080,False,6,0.590359151363372803,274
586080,False,4,0.522555947303771973,31
586080,False,5,0.562266707420349121,49
586080,False,0,0.5,69
586080,False,0,0.5,41
586080,True,2,0.5,706
586080,True,1,0.497925341129302979,221
586080,True,2,0.484595954418182373,373
586080,True,0,0.458193987607955933,20
586080,False,0,0.5,32
586080,False,0,0.5,36
586080,False,0,0.5,22
586080,True,6,0.233834654092788696,200
586080,True,10,0.524825036525726318,55
586080,False,1,0.5,51
586080,True,6,0.351435363292694092,504
586080,False,2,0.529563009738922119,113
586080,True,8,0.376193821430206299,47
589270,True,8,0.568240463733673096,226
589270,True,7,0.571142256259918213,982
589270,True,7,0.515224099159240723,1209
591986,False,55,0.767362534999847412,0
591986,True,4,0.583333313465118408,0
591986,True,7,0.570345103740692139,0
591986,False,3,0.453628867864608765,0
591986,False,1,0.495412856340408325,0
591986,False,19,0.648851931095123291,0
591986,True,4,0.582508206367492676,0
591986,True,2,0.353719890117645264,0
597240,False,40,0.666098535060882568,16
597240,False,2,0.497431665658950806,8
597240,True,7,0.467439740896224976,30
597240,True,11,0.408110201358795166,6
597240,False,11,0.632111012935638428,8
597240,False,0,0.5,65
597240,True,6,0.353935569524765015,39
601200,True,3,0.557778358459472656,46
601200,True,0,0.5,432
601200,True,0,0.5,305
601200,True,0,0.5,10
602540,False,19,0.754256367683410645,31
602540,False,9,0.616734147071838379,11
602540,True,2,0.504727602005004883,17
602540,False,0,0.493819892406463623,26
602540,True,1,0.435512900352478027,43
602581,True,6,0.532358467578887939,0
604300,True,7,0.630376577377319336,186
604300,False,4,0.568514645099639893,394
604300,True,4,0.553659737110137939,1502
604300,True,6,0.539751529693603516,162
604300,True,6,0.557534217834472656,271
604300,True,1,0.48418155312538147,42
604300,True,3,0.523356378078460693,113
604300,True,6,0.550785362720489502,63
604300,True,0,0.5,152
604300,True,5,0.496794760227203369,2415
604300,True,2,0.487500011920928955,578
604300,True,0,0.5,244
604300,True,4,0.438571006059646606,237
604300,True,0,0.5,84
604300,True,1,0.5,242
604300,True,3,0.5,40
604300,True,3,0.5,333
604300,True,3,0.487653136253356934,52
604300,True,1,0.403126835823059082,342
604300,False,1,0.467071890830993652,145
604300,True,3,0.482642263174057007,62
605310,False,45,0.794523954391479492,66
605310,True,15,0.716931402683258057,116
605310,True,9,0.643835604190826416,105
605310,True,12,0.655003607273101807,232
605310,True,10,0.638838708400726318,139
605310,True,7,0.635761559009552002,153
605310,False,4,0.581749022006988525,43
605310,True,4,0.565926074981689453,115
605310,True,5,0.552292525768280029,104
605310,False,11,0.598744332790374756,33
605310,True,2,0.547325074672698975,212
605310,True,1,0.517374515533447266,222
605310,False,0,0.5,86
605310,True,0,0.5,111
605310,True,0,0.5,125
605310,True,3,0.5493621826171875,161
605310,True,3,0.484417855739593506,97
605310,False,3,0.48285481333732605,20
605310,True,4,0.526838958263397217,131
605310,False,0,0.476190477609634399,93
605310,True,0,0.47443842887878418,198
605310,True,2,0.462178856134414673,138
605310,True,3,0.504950523376464844,127
605310,False,1,0.454863548278808594,35
605310,True,1,0.502487540245056152,14
605310,True,0,0.5,154
605310,True,0,0.47443842887878418,128
605310,False,0,0.340152233839035034,30
605310,False,0,0.401449233293533325,34
605310,False,5,0.486396580934524536,36
605310,True,3,0.445801526308059692,104
605310,False,0,0.476190477609634399,38
605321,True,9,0.242821305990219116,0
605323,True,16,0.3138752281665802,0
617961,False,6,0.38973701000213623,0
620310,True,7,0.61538463830947876,430
620310,True,7,0.570017814636230469,318
620310,True,4,0.56204378604888916,131
620310,True,1,0.5,24
620310,True,1,0.5,87
620580,True,10,0.622314751148223877,310
620580,True,6,0.55815500020980835,23
620580,True,3,0.539944708347320557,1529
620580,False,2,0.539391398429870605,463
620580,True,3,0.467226088047027588,27
620580,False,0,0.5,44
622010,False,36,0.688144505023956299,391
622010,True,14,0.517180025577545166,501
622010,True,2,0.378281474113464355,101
623196,True,21,0.741370618343353271,0
623196,True,3,0.55504143238067627,0
623196,True,4,0.580579578876495361,0
623196,True,11,0.541963279247283936,0
623310,True,10,0.567082226276397705,7721
623310,False,5,0.585809648036956787,2356
623310,False,7,0.583669960498809814,124
623310,True,8,0.581541657447814941,4656
623310,True,3,0.565217375755310059,1917
623310,True,14,0.548613309860229492,462
623310,True,8,0.597873151302337646,77
623310,True,4,0.541666686534881592,749
623310,False,2,0.524495720863342285,3238
623310,False,23,0.51470029354095459,117
623310,True,4,0.501350581645965576,12162
623310,True,2,0.500495374202728271,638
623310,True,4,0.500495374202728271,826
623310,True,0,0.5,1629
623310,True,2,0.498744487762451172,660
623310,True,5,0.4984111487865448,2408
623310,True,3,0.496412605047225952,14492
623310,True,8,0.540710270404815674,1690
623310,False,5,0.482401192188262939,118
623310,True,2,0.461406171321868896,590
623310,False,9,0.510395407676696777,36
623310,True,5,0.457613945007324219,436
623310,True,5,0.499756932258605957,3536
623310,False,1,0.438271611928939819,15
623310,True,0,0.430093437433242798,1310
623310,False,10,0.425964713096618652,16
623310,False,3,0.421007543802261353,820
623310,False,0,0.527491867542266846,837
623310,True,7,0.467832297086715698,7031
623310,True,2,0.417201012372970581,657
623310,False,3,0.363060981035232544,29
623310,False,4,0.30622449517250061,99
623310,True,4,0.296200603246688843,62
623310,False,6,0.289985120296478271,21
623310,True,5,0.449918270111083984,1736
623310,False,9,0.518397092819213867,20
623310,True,2,0.543337643146514893,1724
623310,True,0,0.5,3780
623310,False,6,0.29017031192779541,42
623310,True,4,0.480703681707382202,3940
623310,True,4,0.547761023044586182,372
623310,False,20,0.421546071767807007,58
623310,False,2,0.491183876991271973,658
623310,True,1,0.457565754652023315,21013
623310,False,5,0.375526756048202515,480
623310,True,0,0.473372787237167358,112
623310,True,5,0.554988265037536621,3057
623310,False,0,0.473809897899627686,64
623310,True,4,0.431099742650985718,361
623310,False,0,0.45122334361076355,161
624780,True,41,0.637438356876373291,53642
626520,True,4,0.549073755741119385,0
626548,True,13,0.681716561317443848,0
626548,True,4,0.572053849697113037,0
626548,True,1,0.462166696786880493,0
627420,True,11,0.587061583995819092,341
628820,True,3,0.507389187812805176,383
628820,True,3,0.507389187812805176,54
628820,True,1,0.502487540245056152,477
628820,True,2,0.523809552192687988,298
628820,False,2,0.501018345355987549,79
628820,True,5,0.434281587600708008,4514
628820,True,2,0.383448928594589233,29472
628820,False,0,0.47826087474822998,18
628820,True,0,0.5,159
631500,True,13,0.627630889415740967,0
632750,False,5,0.597110569477081299,207
632750,True,3,0.550714790821075439,556
632750,True,3,0.545454561710357666,803
632750,True,4,0.535440027713775635,283
632750,True,0,0.5,570
632750,True,1,0.47826087474822998,197
632750,True,1,0.458212226629257202,579
632750,False,0,0.5,19
632750,True,1,0.5,90
632750,True,1,0.5,31
632750,False,0,0.5,5
632750,True,0,0.5,18
632750,True,0,0.5,340
633970,False,29,0.750318765640258789,9
633970,False,26,0.725588321685791016,52
633970,False,6,0.580790936946868896,17
633970,False,6,0.540672481060028076,12
633970,False,4,0.536423861980438232,32
633970,False,9,0.53163832426071167,7
633970,False,5,0.525490224361419678,12
633970,False,7,0.493247002363204956,7
633970,False,2,0.54178774356842041,8
633970,False,8,0.620075047016143799,15
633970,True,0,0.458900660276412964,52
633970,False,1,0.449826985597610474,19
633970,False,3,0.522998332977294922,12
633970,True,2,0.5,68
634250,True,3,0.560975611209869385,115
635750,True,4,0.582919538021087646,0
636410,True,39,0.799993634223937988,0
636410,True,12,0.645163953304290771,0
636410,True,20,0.689477980136871338,0
636410,True,10,0.588785350322723389,0
636410,True,10,0.621500670909881592,0
636410,True,5,0.542483627796173096,0
636410,True,6,0.536203145980834961,0
636410,True,0,0.455759137868881226,0
636410,True,0,0.5,0
636410,True,5,0.462672442197799683,0
637767,True,3,0.546599507331848145,0
638020,False,3,0.535966575145721436,17
645610,True,13,0.665852904319763184,0
645610,True,7,0.597296535968780518,0
649460,True,5,0.542784214019775391,201
649460,False,4,0.51859438419342041,78
649460,True,6,0.494570642709732056,28
649460,True,9,0.493807435035705566,28
649460,True,2,0.493081718683242798,18
649460,True,0,0.47413790225982666,47
650241,True,3,0.48059767484664917,0
654770,True,4,0.537531256675720215,34
654770,True,4,0.537317574024200439,39
654770,False,7,0.607363879680633545,14
654770,True,2,0.53608250617980957,116
654770,True,2,0.532163739204406738,28
654770,True,2,0.532163739204406738,6
654770,True,1,0.525862038135528564,54
654770,True,0,0.5,67
654770,True,0,0.5,26
654770,True,0,0.5,44
654770,True,0,0.470588237047195435,42
654770,False,1,0.45774310827255249,33
654770,True,4,0.5703125,35
654770,True,0,0.444504320621490479,24
654770,True,0,0.5,103
654770,False,0,0.5,32
654770,True,1,0.463320463895797729,29
654770,True,3,0.487084865570068359,32
654770,True,2,0.512564718723297119,45
654770,True,0,0.5,26
654770,True,0,0.5,22
654770,True,3,0.518248140811920166,48
654770,True,0,0.5,29
654770,False,0,0.5,6
654770,True,2,0.523809552192687988,33
654770,True,4,0.309560447931289673,46
654770,True,0,0.441454678773880005,25
654770,True,1,0.290970802307128906,1066
659930,True,74,0.787640631198883057,0
659930,True,9,0.585245847702026367,0
659930,True,4,0.479182720184326172,0
659930,False,10,0.362039148807525635,0
659930,True,2,0.38915213942527771,0
659930,True,4,0.454670816659927368,0
659930,True,2,0.451524347066879272,0
661240,False,5,0.596084117889404297,33
661240,True,12,0.442900866270065308,54
661240,True,8,0.354271769523620605,15
661240,True,4,0.341128706932067871,24
664450,True,23,0.736593544483184814,24
664450,True,15,0.653352975845336914,16
664450,True,4,0.580419540405273438,22
664450,True,7,0.619730293750762939,42
664450,True,8,0.600212335586547852,50
664450,True,2,0.52173912525177002,22
664450,True,4,0.571226656436920166,38
664450,True,16,0.614398717880249023,20
664450,True,2,0.540229856967926025,98
664450,True,3,0.504727602005004883,33
664450,True,1,0.503816783428192139,45
664450,True,1,0.502487540245056152,39
664450,True,0,0.5,46
664450,True,0,0.5,18
664450,True,0,0.5,25
664450,True,1,0.523809552192687988,28
664450,True,1,0.523809552192687988,98
664450,True,5,0.467920005321502686,11
664450,True,0,0.5,16
664450,True,0,0.5,22
664450,True,6,0.501855909824371338,27
664450,False,2,0.493374615907669067,20
664450,True,0,0.5,21
664450,True,0,0.5,26
664450,True,0,0.5,26
665650,True,3,0.54356849193572998,110
665650,True,5,0.294335395097732544,474
665950,True,9,0.555749952793121338,26
665950,False,1,0.519999980926513672,24
666060,False,5,0.5714225172996521,17
666233,True,24,0.744039237499237061,0
666233,True,12,0.671501755714416504,0
666233,True,6,0.564454197883605957,0
666233,True,1,0.515418469905853271,0
666233,True,3,0.558011054992675781,0
666233,True,0,0.5,0
666233,False,2,0.478260844945907593,0
666233,True,1,0.52173912525177002,0
666233,True,4,0.472960203886032104,0
666233,True,4,0.557406902313232422,0
666233,True,1,0.515418469905853271,0
666233,True,1,0.5,0
666233,True,2,0.53947371244430542,0
666233,True,1,0.511627912521362305,0
666233,False,10,0.420318573713302612,0
666233,True,1,0.497942358255386353,0
666233,True,4,0.579831957817077637,0
666233,True,1,0.515418469905853271,0
666233,True,0,0.5,0
666233,True,0,0.5,0
666233,True,6,0.501298427581787109,0
666233,True,0,0.5,0
666233,True,0,0.5,0
666233,True,2,0.519904077053070068,0
666233,True,0,0.5,0
666233,True,1,0.503267943859100342,0
666233,True,2,0.537601649761199951,0
666233,True,1,0.525862038135528564,0
666233,True,14,0.627176105976104736,0
666233,True,2,0.452210307121276855,0
666233,True,0,0.471014469861984253,0
666233,True,1,0.513513505458831787,0
667840,False,1,0.509680569171905518,16
668200,True,28,0.612550914287567139,82
669350,True,6,0.619916141033172607,128
669350,False,5,0.53901207447052002,355
669750,False,3,0.509044528007507324,26
669750,True,1,0.481491208076477051,11
669750,True,4,0.503773391246795654,743
669970,True,12,0.553096771240234375,50
669970,True,3,0.537667274475097656,41
669970,True,10,0.536693096160888672,40
669970,True,7,0.514925360679626465,53
669970,True,9,0.514084517955780029,69
669970,True,8,0.491103202104568481,40
669970,True,3,0.48464164137840271,124
669970,True,9,0.53061223030090332,57
669970,True,4,0.501824796199798584,87
669970,True,1,0.485074609518051147,40
669970,True,6,0.485074609518051147,55
669970,False,5,0.353039950132369995,187
669970,False,5,0.345182031393051147,24
669970,True,3,0.5,80
669970,True,4,0.5,84
669970,True,2,0.5,99
669970,True,2,0.5,207
669970,True,2,0.5,42
669970,True,4,0.5,225
669970,True,11,0.539497613906860352,68
669970,True,1,0.485074609518051147,47
669970,True,0,0.443651646375656128,522
669970,True,0,0.5,39
669970,True,3,0.485074609518051147,41
669970,True,2,0.5,42
669970,False,1,0.303205966949462891,48
672790,True,22,0.684094250202178955,330
672790,True,17,0.676034629344940186,331
672790,True,5,0.523809552192687988,85
672790,False,3,0.521158099174499512,25
672790,True,0,0.5,127
672790,True,1,0.5,111
672790,True,4,0.5,124
672790,True,3,0.5,55
672790,True,1,0.5,168
673230,True,3,0.509837448596954346,182
673230,True,1,0.476010650396347046,306
673530,True,5,0.277813583612442017,111
675340,True,4,0.474033534526824951,0
675340,True,4,0.474033534526824951,0
675530,True,6,0.562752425670623779,134
675980,True,3,0.561381936073303223,182
676690,False,2,0.415094345808029175,60
676690,True,4,0.527196645736694336,38
676990,True,14,0.660055935382843018,238
676990,False,6,0.592963278293609619,33
676990,False,6,0.541004300117492676,26
676990,False,3,0.525196194648742676,15
676990,True,8,0.555116057395935059,102
677060,True,12,0.609210789203643799,524
677060,True,2,0.559273838996887207,1647
677060,True,1,0.523809552192687988,224
677060,True,7,0.568638205528259277,380
677060,True,0,0.5,167
677060,True,1,0.476190477609634399,260
677060,True,1,0.523809552192687988,617
677060,True,1,0.5,2028
677220,False,46,0.79139554500579834,1365
677220,True,0,0.437746644020080566,2253
679300,True,1,0.46948358416557312,38
679300,True,2,0.250619977712631226,1260
680990,True,20,0.578601241111755371,95
