appid,voted_up,votes_up,weighted_vote_score,author_playtime_forever
1585030,False,0,0.5,136
1585030,False,0,0.5,14
1585030,True,1,0.536679506301879883,80
1586660,False,2,0.534313738346099854,10
1586920,False,17,0.711939573287963867,50
1586920,False,3,0.570990800857543945,6
1586920,False,1,0.523809552192687988,29
1586920,False,2,0.52173912525177002,28
1586920,True,0,0.5,41
1586920,True,1,0.507042229175567627,28
1586920,True,2,0.445894211530685425,7
1586920,True,0,0.5,60
1586920,True,0,0.45883941650390625,48
1586920,True,0,0.476190477609634399,41
1588510,False,1,0.523809552192687988,520
1590680,True,0,0.5,16
1590680,True,0,0.5,13
1590680,True,0,0.5,40
1590680,True,0,0.5,29
1594260,True,2,0.547325074672698975,0
1594260,True,0,0.5,0
1595310,True,2,0.525691688060760498,9
1595310,False,0,0.5,865
1595310,False,0,0.5,264
1600180,False,5,0.286115258932113647,346
1602700,True,1,0.525862038135528564,153
1602700,True,1,0.523809552192687988,27
1602700,True,0,0.5,4716
1604210,True,0,0.5,130
1605972,False,1,0.523809552192687988,0
1606890,True,1,0.5,5
1606890,True,1,0.5,35
1606890,True,0,0.5,44
1606890,True,2,0.523809552192687988,36
1607470,True,0,0.5,53
1607470,False,1,0.523809552192687988,35
1608250,False,0,0.5,60
1608250,True,0,0.444444447755813599,74
1608300,False,0,0.476190477609634399,0
1609300,True,1,0.523809552192687988,66
1612950,True,0,0.5,113
1612950,True,0,0.5,117
1612950,True,1,0.523809552192687988,186
1612950,False,0,0.5,82
1612950,True,0,0.5,625
1619191,True,5,0.545988500118255615,0
1619191,False,0,0.5,0
1619191,True,1,0.442028999328613281,0
1619191,False,2,0.533954739570617676,0
1619191,True,3,0.469260990619659424,0
1622560,True,1,0.518348574638366699,394
1622560,True,1,0.515625,726
1622560,False,0,0.5,5
1627560,True,0,0.5,33
1627560,True,1,0.525862038135528564,27
1634760,True,14,0.583461403846740723,0
1641930,True,1,0.523809552192687988,33
1641930,True,1,0.444444417953491211,145
1641930,True,0,0.5,44
1641930,True,2,0.545454561710357666,24
1642590,True,2,0.549071609973907471,31
1642590,True,0,0.5,28
1645490,True,2,0.523809552192687988,0
1645490,True,2,0.523809552192687988,0
1647470,True,0,0.467836260795593262,0
1652300,True,0,0.5,131
1652300,True,0,0.5,11
1654722,True,0,0.476190477609634399,0
1655960,False,16,0.656730413436889648,94
1655960,False,3,0.528910219669342041,12
1655960,True,1,0.527559041976928711,313
1655960,True,1,0.525547444820404053,222
1655960,True,3,0.566473960876464844,288
1655960,True,0,0.5,511
1655960,True,0,0.5,44
1655960,False,0,0.5,177
1655960,True,0,0.5,32
1655960,True,0,0.5,301
1655960,True,0,0.5,250
1655960,True,0,0.5,130
1655960,True,0,0.5,279
1655960,True,0,0.5,144
1655960,True,0,0.5,37
1655960,True,0,0.5,2319
1655960,True,0,0.5,124
1655960,True,0,0.5,278
1655960,True,0,0.5,407
1655960,False,2,0.494037449359893799,9
1655960,True,1,0.521943569183349609,49
1655960,True,0,0.5,271
1655960,True,0,0.5,362
1655960,True,1,0.484105467796325684,50
1655960,True,1,0.525862038135528564,34
1655960,True,0,0.5,276
1655960,True,1,0.5,282
1655960,True,1,0.5,133
1655960,True,0,0.5,301
1655960,True,1,0.525862038135528564,134
1655960,True,0,0.5,44
1655960,True,0,0.5,91
1661580,True,16,0.64897233247756958,176
1661580,False,3,0.47826087474822998,71
1661580,False,2,0.523809552192687988,302
1661580,True,0,0.5,332
1661580,False,1,0.5,48
1661580,True,0,0.5,207
1661580,True,1,0.477941185235977173,12
1664090,True,0,0.5,21
1664090,True,0,0.5,196
1680690,True,1,0.525862038135528564,137
1683200,True,5,0.596273303031921387,381
1683200,True,2,0.536004781723022461,501
1693430,True,0,0.5,967
1694801,True,188,0.897215664386749268,0
1694801,False,57,0.68459618091583252,0
1694801,False,37,0.654330193996429443,0
1694801,False,20,0.627245545387268066,0
1694801,False,4,0.570631980895996094,0
1694801,False,0,0.5,0
1694801,True,0,0.5,0
1694801,False,3,0.486714988946914673,0
1694801,False,0,0.5,0
1694801,False,8,0.445824950933456421,0
1694801,False,4,0.387123048305511475,0
1694801,False,10,0.476713567972183228,0
1694801,False,11,0.38157731294631958,0
1694801,False,15,0.523750603199005127,0
1694801,False,8,0.424613326787948608,0
1694801,False,48,0.65033644437789917,0
1694801,False,31,0.612596511840820312,0
1694801,False,12,0.488116860389709473,0
1694801,False,1,0.449924349784851074,0
1705870,True,0,0.5,8
1716270,True,4,0.54167330265045166,5
1716270,False,2,0.230873227119445801,245
1716810,True,4,0.581365346908569336,312
1716810,True,0,0.5,39
1716810,True,0,0.476190477609634399,278
1718040,True,0,0.5,158
1718040,True,0,0.5,40
1719730,True,0,0.5,95
1719730,False,1,0.5,17
1723660,True,4,0.578544080257415771,0
1723660,True,0,0.476190477609634399,0
1723660,False,1,0.471502602100372314,0
1723660,True,4,0.555302202701568604,0
1723660,True,1,0.523809552192687988,0
1723660,True,2,0.526315808296203613,0
1723660,False,8,0.578662633895874023,0
1725130,True,1,0.5,8
1725130,True,1,0.5,226
1725130,True,0,0.5,126
1727910,False,0,0.476190477609634399,20
1728130,False,0,0.5,1444
1732639,True,2,0.505660176277160645,0
1732675,True,2,0.505660176277160645,0
1735090,True,1,0.52173912525177002,180
1737200,True,0,0.5,84
1737200,True,0,0.5,275
1738150,True,0,0.5,1386
1740080,True,4,0.553374528884887695,30
1740080,True,0,0.5,83
1741330,True,0,0.5,0
1744818,True,2,0.507993519306182861,0
1747310,True,0,0.5,472
1747310,True,0,0.5,420
1747850,True,0,0.5,245
1753510,True,0,0.5,1644
1761750,False,0,0.5,84
1762540,True,0,0.5,0
1764740,True,2,0.545454561710357666,212
1765010,False,17,0.712340235710144043,84
1767990,True,6,0.577780246734619141,87
1767990,True,4,0.561776340007781982,23
1767990,True,1,0.523809552192687988,26
1769470,False,0,0.5,11
1769470,False,0,0.5,43
1771780,True,0,0.5,357
1771780,True,0,0.5,220
1771780,True,0,0.5,137
1771780,True,2,0.513888895511627197,113
1771780,True,0,0.5,97
1771780,True,1,0.5,524
1772400,True,0,0.476190477609634399,0
1772403,True,0,0.476190477609634399,0
1778830,True,3,0.553117275238037109,524
1778830,False,0,0.5,240
1778830,True,0,0.5,452
1778830,False,1,0.5,431
1778830,True,0,0.5,1087
1786270,True,3,0.565217375755310059,186
1787010,False,1,0.519999980926513672,371
1787010,False,0,0.5,38
1787010,True,0,0.5,93
1787010,False,0,0.5,14
1787010,True,0,0.5,25
1788350,True,3,0.553571462631225586,0
1788350,True,6,0.451256752014160156,0
1788350,True,4,0.534267127513885498,0
1788350,True,0,0.5,0
1788350,True,0,0.5,0
1789130,False,0,0.5,38
1790250,True,0,0.5,46
1790250,True,0,0.5,37
1790250,True,0,0.5,330
1794620,True,0,0.5,11
1794620,True,0,0.5,13
1797998,True,2,0.533678770065307617,0
1797998,False,1,0.483263581991195679,0
1797998,True,0,0.419104099273681641,0
1797998,False,0,0.5,0
1797998,True,2,0.545454561710357666,0
1797999,True,0,0.474452555179595947,0
1798060,True,1,0.458611935377120972,0
1798060,True,0,0.5,0
1798069,False,5,0.585431396961212158,0
1798069,False,23,0.732865989208221436,0
1798069,True,0,0.435058385133743286,0
1798069,True,2,0.45194321870803833,0
1798069,False,10,0.609391510486602783,0
1798075,True,1,0.501754403114318848,0
1798075,True,2,0.54356849193572998,0
1798075,True,0,0.474452555179595947,0
1798075,True,0,0.5,0
1798089,True,0,0.435058385133743286,0
1798089,False,3,0.555084764957427979,0
1798480,True,1,0.511627912521362305,16
1798480,True,0,0.5,25
1798480,False,0,0.5,236
1798480,True,5,0.589552223682403564,181
1798480,False,2,0.541984736919403076,60
1798480,True,0,0.5,31
1806260,True,3,0.558448910713195801,0
1815260,False,7,0.591085553169250488,28
1815750,True,5,0.592295408248901367,671
1815750,False,1,0.523809552192687988,352
1815750,True,1,0.523809552192687988,257
1815750,True,1,0.5,476
1816770,True,4,0.533894658088684082,7
1818240,False,26,0.741279184818267822,34
1818240,True,0,0.5,43
1818240,True,0,0.5,53
1818240,False,4,0.446493417024612427,37
1818800,True,0,0.5,10
1822500,True,1,0.52173912525177002,354
1828900,True,3,0.565217375755310059,2339
1828900,True,1,0.523809552192687988,264
1828900,True,0,0.5,88
1828900,True,0,0.455335408449172974,96
1833970,False,0,0.5,0
1833970,True,1,0.523809552192687988,0
1836920,True,1,0.523809552192687988,153
1836920,False,0,0.5,6
1837130,False,0,0.476190477609634399,561
1837130,False,0,0.5,31
1837130,False,1,0.5,15
1837130,False,3,0.486409842967987061,6
1837130,False,0,0.440338432788848877,9
1837130,False,0,0.5,42
1837130,False,0,0.440976917743682861,23
1837360,False,16,0.599852561950683594,0
1837870,False,1,0.500848054885864258,9
1843810,True,0,0.5,0
1843810,True,9,0.531144857406616211,0
1843810,True,0,0.5,0
1843810,True,3,0.552462518215179443,0
1843810,True,1,0.525862038135528564,0
1847250,False,0,0.5,22
1848870,False,8,0.59101712703704834,8
1848870,True,1,0.412816166877746582,151
1852253,True,0,0.474452555179595947,0
1853890,True,2,0.523809552192687988,32
1853890,False,0,0.476190477609634399,36
1853890,True,1,0.523809552192687988,94
1859010,False,1,0.523809552192687988,6
1864670,True,3,0.508361637592315674,41
1867600,True,4,0.588014960289001465,0
1867600,True,4,0.561855673789978027,0
1867600,True,0,0.5,0
1867600,True,1,0.52173912525177002,0
1867600,True,2,0.545454561710357666,0
1867600,True,0,0.5,0
1867600,True,1,0.5,0
1867600,True,0,0.5,0
1867600,True,5,0.597989976406097412,0
1867600,False,6,0.487971305847167969,0
1867863,True,0,0.5,0
1869560,False,1,0.52271568775177002,14
1869560,True,0,0.462184876203536987,293
1871090,False,0,0.297619044780731201,122
1874920,True,0,0.5,300
1876680,False,0,0.5,16
1876680,False,0,0.5,9
1877780,True,0,0.5,136
1878200,False,7,0.61732780933380127,78
1878200,True,19,0.532540380954742432,26
1878200,True,1,0.523809552192687988,49
1878200,False,0,0.5,7
1878200,False,0,0.5,37
1878200,True,0,0.491803258657455444,311
1878200,True,0,0.5,14
1878200,True,0,0.5,192
1878200,True,0,0.5,171
1878200,False,1,0.5,42
1878200,False,0,0.5,22
1879180,False,1,0.52173912525177002,35
1879180,False,0,0.5,42
1879180,True,0,0.464238107204437256,83
1879180,False,1,0.523809552192687988,20
1879180,False,0,0.5,34
1879180,True,1,0.14755779504776001,38
1879180,False,0,0.5,40
1879560,True,3,0.544369697570800781,84
1879560,True,1,0.505766034126281738,13
1882750,True,7,0.553867161273956299,19
1882840,True,2,0.545454561710357666,0
1882960,True,1,0.523809552192687988,92
1882960,True,0,0.5,1135
1882960,True,0,0.5,666
1886530,False,10,0.656472444534301758,0
1886530,True,2,0.5,0
1886530,True,4,0.550949931144714355,0
1888860,True,0,0.455390363931655884,56
1888860,True,0,0.5,41
1888860,True,0,0.476190477609634399,203
1889450,False,5,0.598744750022888184,30
1889450,True,6,0.594470024108886719,11
1889450,False,5,0.591934740543365479,18
1889450,False,4,0.579288065433502197,14
1892370,True,1,0.495495468378067017,295
1895950,False,29,0.730998516082763672,27
1895950,True,15,0.708536028861999512,362
1895950,True,6,0.563886940479278564,477
1895950,False,8,0.562233209609985352,18
1895950,True,4,0.571428537368774414,35
1895950,True,3,0.568345367908477783,131
1895950,True,1,0.516129016876220703,1887
1895950,True,0,0.5,150
1895950,False,0,0.476190477609634399,758
1895950,True,0,0.5,1911
1895950,True,2,0.541666686534881592,740
1895950,True,1,0.523809552192687988,474
1895950,True,3,0.518750011920928955,131
1895950,True,0,0.5,477
1895950,True,1,0.5,284
1895950,True,0,0.5,304
1895950,True,0,0.5,673
1898430,True,0,0.5,111
1898430,False,0,0.5,40
1898430,False,1,0.526534855365753174,115
1901030,False,1,0.516129076480865479,953
1901030,False,0,0.5,191
1903232,True,7,0.581297934055328369,0
1903232,True,0,0.5,0
1903234,True,0,0.5,0
1904330,True,0,0.5,666
1904330,False,0,0.5,79
1904330,True,1,0.5,687
1904330,True,0,0.5,636
1907951,False,2,0.53562009334564209,0
1907951,True,14,0.702166080474853516,0
1907951,True,0,0.5,0
1907951,True,0,0.5,0
1913660,True,4,0.583333313465118408,0
1918920,False,14,0.697632312774658203,25
1918920,False,12,0.648922860622406006,160
1918920,True,5,0.560439527034759521,15
1918920,True,2,0.545454561710357666,268
1918920,True,5,0.461805760860443115,26
1918920,False,5,0.572642624378204346,51
1922040,True,0,0.5,0
1923080,False,48,0.776294291019439697,20
1923080,False,7,0.596374809741973877,192
1923080,True,11,0.631070911884307861,24
1923080,False,4,0.55437171459197998,22
1923080,True,4,0.550168871879577637,66
1923080,True,7,0.596590518951416016,254
1923080,True,7,0.544438064098358154,88
1923080,True,4,0.530419290065765381,225
1923080,True,3,0.523350536823272705,37
1923080,True,1,0.521857917308807373,221
1923080,False,6,0.550605714321136475,44
1923080,False,0,0.5,130
1923080,True,0,0.5,190
1923080,True,0,0.5,555
1923080,False,4,0.544807910919189453,16
1923080,True,4,0.539123833179473877,93
1923080,True,0,0.5,230
1923080,False,1,0.515418469905853271,7
1923080,True,0,0.5,52
1923080,True,2,0.481156408786773682,260
1923080,True,1,0.5,55
1926240,True,3,0.5,5
1928650,False,17,0.687795519828796387,28
1928650,True,0,0.5,355
1928650,True,1,0.522293031215667725,123
1928650,False,2,0.553656220436096191,18
1928650,True,1,0.487804889678955078,37
1931870,True,3,0.549180328845977783,56
1931870,True,0,0.5,73
1931870,False,1,0.438915491104125977,19
1931870,True,1,0.5,31
1934990,False,0,0.5,170
1934990,False,1,0.495867758989334106,23
1934990,False,0,0.5,143
1934990,True,0,0.5,443
1934990,True,3,0.497792482376098633,178
1938870,True,0,0.5,0
1940751,True,0,0.5,0
1940751,True,2,0.460326522588729858,0
1940751,True,0,0.474452555179595947,0
1940751,False,1,0.5,0
1940751,False,0,0.5,0
1940751,False,1,0.5,0
1941660,True,2,0.523809552192687988,181
1941660,True,2,0.476190477609634399,27
1949370,True,5,0.588014960289001465,100
1949370,True,0,0.5,82
1949370,True,0,0.5,111
1949370,False,0,0.5,100
1949370,False,0,0.5,113
1949370,False,0,0.5,61
1949370,True,0,0.5,91
1949370,False,0,0.470297038555145264,46
1949370,True,4,0.560462653636932373,69
1949370,True,0,0.5,112
1949370,True,0,0.5,71
1949370,True,0,0.5,256
1949370,True,0,0.5,59
1949370,True,0,0.5,171
1949370,True,1,0.436781615018844604,66
1949370,False,0,0.5,25
1949370,False,0,0.460883021354675293,178
1951380,False,3,0.556650280952453613,7
1952820,True,2,0.523037612438201904,47
1952820,True,1,0.490101486444473267,38
1953110,False,46,0.77819448709487915,1555
1953110,True,17,0.675669491291046143,1161
1953110,True,11,0.648229300975799561,2594
1953110,True,10,0.569391906261444092,40
1953110,True,9,0.564877569675445557,6
1953110,True,7,0.540952980518341064,101
1953110,True,12,0.574693500995635986,45
1953110,True,3,0.523809552192687988,839
1953110,False,1,0.523809552192687988,182
1953110,True,3,0.523809552192687988,33604
1953110,True,2,0.5,1107
1953110,False,3,0.520243406295776367,153
1953110,True,10,0.564372599124908447,1267
1953110,True,15,0.588844180107116699,46
1953110,True,2,0.388381749391555786,8
1953110,True,4,0.37439689040184021,361
1953110,True,9,0.620253145694732666,3357
1953110,True,1,0.5,7076
1953110,True,1,0.5,12
1953110,True,1,0.5,54
1953110,True,1,0.5,899
1953110,True,1,0.5,71
1953110,True,2,0.5,409
1953110,True,3,0.512635409832000732,204
1957570,True,1,0.523809552192687988,0
1963450,True,0,0.5,289
1963450,True,0,0.5,122
1963450,False,0,0.5,41
1964470,True,1,0.523809552192687988,40
1964470,True,1,0.523809552192687988,102
1964470,True,0,0.5,64
1964470,True,0,0.5,35
1964470,False,1,0.523809552192687988,13
1964470,True,9,0.274870783090591431,534
1964470,False,2,0.485148519277572632,19
1964470,True,12,0.672943472862243652,16492
1964470,True,41,0.802661418914794922,426
1970700,True,0,0.5,43
1971350,False,1,0.520547926425933838,30
1998772,True,1,0.502074718475341797,0
1998772,True,1,0.50519031286239624,0
1998926,False,3,0.553752541542053223,0
1998926,True,1,0.47826087474822998,0
1998926,True,0,0.5,0
1998949,True,1,0.523809552192687988,0
1998952,True,19,0.671258926391601562,0
1998952,False,3,0.567387998104095459,0
1998952,True,4,0.562602519989013672,0
1998952,False,3,0.566815495491027832,0
1998952,True,3,0.563145339488983154,0
1998952,True,3,0.566666662693023682,0
1998952,True,0,0.5,0
1998952,True,0,0.5,0
1998952,True,1,0.458715617656707764,0
1998952,True,13,0.673686623573303223,0
1998952,False,0,0.5,0
1998952,True,0,0.5,0
1998952,True,0,0.5,0
1998953,True,6,0.547407031059265137,0
1998953,True,2,0.540636062622070312,0
1998953,True,1,0.523809552192687988,0
1998953,True,3,0.565217375755310059,0
2002430,True,4,0.531326949596405029,224
2002430,True,2,0.526462376117706299,1409
2002430,True,1,0.50154799222946167,274
2002430,True,0,0.5,580
2002830,True,5,0.59950709342956543,3387
2002830,True,6,0.618320584297180176,2845
2002830,False,3,0.4062061607837677,70
2004650,True,6,0.574169397354125977,187
2004650,True,5,0.565217375755310059,255
2004650,True,2,0.523809552192687988,801
2004650,True,2,0.523809552192687988,522
2004650,False,1,0.523809552192687988,74
2004650,True,1,0.5,1424
2004650,False,0,0.5,16
2005570,True,4,0.565217375755310059,136
2005570,True,2,0.523809552192687988,111
2005570,True,2,0.516908168792724609,72
2005570,True,1,0.5,125
2005570,True,1,0.523809552192687988,169
2011637,True,0,0.474452555179595947,0
2011637,True,0,0.5,0
2013080,False,4,0.585534334182739258,66
2013080,False,0,0.5,288
2013080,False,0,0.5,460
2013080,True,0,0.5,72
2013080,False,1,0.5,163
2014610,True,0,0.456026047468185425,251
2014870,False,11,0.628499805927276611,76
2014870,False,9,0.589733302593231201,94
2014870,True,2,0.52173912525177002,145
2014870,True,2,0.52173912525177002,226
2014870,True,1,0.47826087474822998,328
2014870,True,1,0.476190477609634399,178
2014870,True,2,0.5,779
2014870,True,0,0.5,110
2014870,True,1,0.5,176
2016530,False,0,0.5,0
2016530,False,0,0.441128790378570557,0
2016530,True,0,0.5,0
2016530,False,0,0.5,0
2016530,False,1,0.497925341129302979,0
2016530,True,0,0.5,0
2018500,False,3,0.554285705089569092,9
2018500,False,0,0.126262634992599487,8
2020270,True,15,0.576901137828826904,140
2020270,False,0,0.5,63
2021800,True,1,0.523809552192687988,0
2021800,True,0,0.5,0
2021800,True,2,0.52173912525177002,0
2023640,False,13,0.672818779945373535,10
2023640,False,29,0.710870444774627686,12
2023640,True,2,0.458509147167205811,37
2058800,True,3,0.561414778232574463,130
2058800,True,1,0.517133951187133789,54
2069710,True,2,0.554023027420043945,70
2069710,True,0,0.5,36
2071800,True,0,0.5,77
2074320,False,16,0.670640051364898682,11
2074320,False,7,0.564215421676635742,16
2074320,False,1,0.385093212127685547,4021
2074320,False,3,0.509689927101135254,5
2074320,True,0,0.5,40
2074320,True,1,0.5,18
2074320,False,1,0.5,18
2074320,True,0,0.5,7
2074320,True,12,0.65573495626449585,52
2074320,False,0,0.43520665168762207,16
2074320,True,1,0.52173912525177002,49
2074320,True,0,0.5,12
2075140,True,3,0.383030593395233154,0
2077050,False,2,0.54805290699005127,60
2077050,True,16,0.5,63
2081490,True,7,0.610251545906066895,439
2081490,True,2,0.53468698263168335,368
2081490,True,1,0.5,1103
2081830,True,2,0.48472905158996582,252
2081830,True,3,0.541666686534881592,632
2083870,True,2,0.548872172832489014,93
2083870,True,0,0.5,255
2083870,True,0,0.5,106
2096340,False,7,0.636608362197875977,0
2101401,False,45,0.817835867404937744,0
2101401,True,26,0.761022984981536865,0
2101401,False,53,0.755128681659698486,0
2101401,False,25,0.697866380214691162,0
2101401,True,31,0.715158760547637939,0
2101401,True,15,0.676321089267730713,0
2101401,True,10,0.616859257221221924,0
2101401,False,6,0.603906452655792236,0
2101401,False,16,0.653333306312561035,0
2101401,False,24,0.635079026222229004,0
2101401,False,7,0.583333313465118408,0
2101401,False,9,0.622337996959686279,0
2101401,True,7,0.572005212306976318,0
2101401,True,10,0.619578063488006592,0
2101401,False,9,0.567741930484771729,0
2101401,False,13,0.610888361930847168,0
2101401,True,3,0.553822159767150879,0
2101401,False,10,0.545759797096252441,0
2101401,True,2,0.529590308666229248,0
2101401,True,3,0.529590308666229248,0
2101401,False,4,0.526881694793701172,0
2101401,True,2,0.525873064994812012,0
2101401,True,4,0.524228334426879883,0
2101401,True,2,0.523809552192687988,0
2101401,True,1,0.52173912525177002,0
2101401,True,8,0.621716499328613281,0
2101401,False,5,0.570081710815429688,0
2101401,True,5,0.57004159688949585,0
2101401,True,8,0.619241654872894287,0
2101401,False,6,0.509510397911071777,0
2101401,False,4,0.509510397911071777,0
2101401,True,4,0.558098793029785156,0
2101401,False,1,0.506369411945343018,0
2101401,True,1,0.506369411945343018,0
2101401,True,1,0.506369411945343018,0
2101401,True,1,0.506369411945343018,0
2101401,True,0,0.5,0
2101401,True,0,0.5,0
2101401,False,0,0.5,0
2101401,True,0,0.5,0
2101401,True,2,0.496742069721221924,0
2101401,False,4,0.546542584896087646,0
2101401,True,3,0.54367983341217041,0
2101401,True,1,0.48888888955116272,0
2101401,False,8,0.588539958000183105,0
2101401,True,2,0.522689759731292725,0
2101401,False,4,0.508737862110137939,0
2101401,False,4,0.456431567668914795,0
2101401,True,1,0.506369411945343018,0
2101401,False,0,0.5,0
2101401,False,0,0.5,0
2101401,True,0,0.5,0
2101401,True,0,0.5,0
2101401,True,4,0.496422380208969116,0
2101401,True,1,0.486362457275390625,0
2101401,True,1,0.482549309730529785,0
2101401,True,6,0.567480921745300293,0
2101401,False,3,0.533213019371032715,0
2101401,False,5,0.479261487722396851,0
2101401,False,21,0.679932296276092529,0
2101401,True,9,0.57335972785949707,0
2101401,True,11,0.671332597732543945,0
2101401,False,1,0.5,0
2101401,False,10,0.564504921436309814,0
2101401,False,1,0.5,0
2101401,True,1,0.5,0
2101401,True,2,0.526104390621185303,0
2101401,True,1,0.506369411945343018,0
2101401,True,4,0.501901149749755859,0
2101401,False,4,0.469567984342575073,0
2101401,True,0,0.5,0
2101401,True,2,0.303189188241958618,0
2102530,False,0,0.5,5
2102530,False,0,0.5,7
2106450,False,21,0.771899759769439697,6
2106450,False,3,0.582083821296691895,27
2106450,False,2,0.54753565788269043,93
2106450,False,1,0.408842027187347412,15
2107590,True,1,0.452900826930999756,23
2113580,True,2,0.523809552192687988,191
2113580,False,0,0.5,7730
2120510,True,3,0.540552437305450439,136
2120810,False,1,0.523809552192687988,13
2120810,False,1,0.492307692766189575,11
2120810,False,1,0.523809552192687988,7
2120810,True,1,0.471602469682693481,63
2120810,False,0,0.5,16
2120810,True,1,0.444022774696350098,11
2120810,True,0,0.442858427762985229,5
2120810,True,1,0.425074189901351929,13
2120810,False,0,0.5,15
2120810,False,1,0.523809552192687988,25
2120810,False,2,0.545454561710357666,23
2120810,False,2,0.545454561710357666,15
2120810,False,0,0.5,11
2125520,True,0,0.53287196159362793,0
2130910,True,22,0.663828492164611816,0
2132710,False,0,0.476190477609634399,1423
2132710,True,0,0.5,157
2132710,True,0,0.5,40
2134730,True,4,0.554637789726257324,0
2136200,True,2,0.54356849193572998,97
2136200,False,1,0.534574449062347412,7
2141971,True,0,0.5,0
2141972,False,0,0.5,0
2142110,False,3,0.5625,8
2142110,False,2,0.541099369525909424,17
2145841,True,1,0.515086174011230469,0
2145841,True,0,0.5,0
2148812,False,4,0.581749081611633301,0
2148812,True,9,0.555298388004302979,0
2155280,True,9,0.59080052375793457,82
2155280,False,4,0.588388800621032715,214
2155280,True,6,0.565475821495056152,123
2155280,True,2,0.53947371244430542,1266
2155280,True,1,0.525139689445495605,294
2155280,True,3,0.523309230804443359,121
2155280,True,0,0.5,653
2155280,True,0,0.5,446
2155280,True,0,0.5,1344
2155280,True,0,0.5,310
2155280,True,0,0.5,1103
2155280,True,0,0.5,560
2155280,True,0,0.5,24
2155280,True,0,0.5,98
2155280,True,0,0.5,10
2155280,True,2,0.529914498329162598,234
2155280,True,1,0.529616773128509521,304
2155280,False,6,0.529340028762817383,34
2155280,True,0,0.5,102
2155280,True,0,0.5,37
2155280,True,0,0.5,1251
2155280,True,0,0.5,56
2155280,True,0,0.5,8674
2155280,True,2,0.543726265430450439,2286
2155280,True,1,0.436137080192565918,302
2155280,True,1,0.46875,1908
2155280,False,2,0.41015017032623291,8
2155280,True,1,0.5,1162
2155280,True,1,0.450000017881393433,839
2155280,True,1,0.5,523
2155280,True,0,0.474452555179595947,1975
2157000,True,21,0.744482815265655518,0
2157000,True,5,0.581993579864501953,0
2157000,True,6,0.576923072338104248,0
2157000,True,2,0.550047338008880615,0
2157000,True,3,0.52173912525177002,0
2157000,True,3,0.501022815704345703,0
2158190,True,0,0.5,359
2158190,True,0,0.5,1268
2158190,True,0,0.5,1266
2159040,True,0,0.5,181
2170350,True,0,0.5,25
2177810,True,8,0.606125533580780029,12
2177810,False,3,0.558962225914001465,9
2177810,True,1,0.515206098556518555,38
2183120,True,1,0.52173912525177002,236
2183720,True,6,0.534381508827209473,19
2186210,False,2,0.544735968112945557,20
2187410,False,0,0.5,0
2190331,True,6,0.502346932888031006,0
2191380,True,0,0.5,0
2191380,True,0,0.5,0
2191380,True,1,0.523809552192687988,0
2191380,True,0,0.5,0
2195475,True,1,0.516129076480865479,0
2195475,True,0,0.5,0
2195570,True,2,0.498604923486709595,25
2197252,False,45,0.73370516300201416,0
2197252,False,28,0.632715106010437012,0
2197252,True,14,0.583001196384429932,0
2197252,True,3,0.523290812969207764,0
2197252,False,0,0.5,0
2197252,False,62,0.780658483505249023,0
2197252,False,0,0.5,0
2197252,False,69,0.785848021507263184,0
2197252,False,1,0.5,0
2197252,False,1,0.5,0
2197252,False,1,0.5,0
2197252,False,3,0.5,0
2197252,False,1,0.5,0
2197252,False,13,0.535538315773010254,0
2197252,False,2,0.523809552192687988,0
2197252,False,1,0.5,0
2197252,False,5,0.5,0
2197252,False,0,0.5,0
2197252,False,16,0.542082488536834717,0
2197252,False,1,0.5,0
2200620,False,6,0.561019480228424072,1451
2200620,True,10,0.598765432834625244,98
2200620,True,13,0.634146332740783691,190
2200620,True,6,0.523809552192687988,414
2200620,True,3,0.52260291576385498,4844
2200620,True,4,0.566666662693023682,963
2200620,True,4,0.552238762378692627,81
2200620,True,8,0.543859660625457764,341
2200620,False,3,0.541933596134185791,41
2200620,True,4,0.523809552192687988,40
2200620,False,1,0.47826087474822998,82
2200620,True,2,0.523809552192687988,1235
2200620,True,3,0.518348574638366699,24
2200620,True,4,0.52260291576385498,170
2200620,True,4,0.515150487422943115,88
2200620,True,3,0.5,1123
2200620,True,4,0.5,106
2200620,True,3,0.5,307
2200620,True,4,0.5,47
2200620,True,3,0.5,163
2200620,True,2,0.491328448057174683,44
2200620,True,3,0.5,179
2200620,True,4,0.5,526
2200620,True,3,0.5,119
2200620,True,2,0.4995250403881073,217
2200620,True,1,0.491328448057174683,169
2200620,True,1,0.5,70
2200620,True,4,0.5,132
2200620,True,5,0.5,45
2200620,True,6,0.543646335601806641,252
2200620,True,5,0.5,65
2206480,True,0,0.39682537317276001,62
2206550,True,6,0.545119881629943848,0
2206550,False,4,0.576330125331878662,0
2206550,True,3,0.558823525905609131,0
2206550,True,2,0.538461565971374512,0
2206550,False,0,0.461056411266326904,0
2206550,True,9,0.519628942012786865,0
2208690,True,1,0.523809552192687988,0
2209470,True,2,0.545454561710357666,177
2209470,True,0,0.5,317
2209470,True,1,0.52702707052230835,276
2209470,True,1,0.505494534969329834,30
2209470,True,0,0.5,625
2210100,False,15,0.687670707702636719,34
2210100,False,1,0.528688490390777588,43
2213150,True,0,0.5,0
2213150,True,8,0.641693830490112305,0
2213910,True,1,0.455390363931655884,49
2213910,True,2,0.5,47
